,0
2823,0.0008757409714323707
2824,0.00041702972029269937
2825,0.0003810708419353932
2826,0.00036376479311828766
2827,0.00036098330709407824
2828,0.0005812874837314992
2829,0.0006059864621202423
2830,0.0007026357505074452
2831,0.000753360436051664
2832,0.0006907433407008451
2833,0.0004675944298868387
2834,0.0004196140364347487
2835,0.00043843832084543435
2836,0.00047692544306414836
2837,0.00042193987053648787
2838,0.0003801481980368251
2839,0.0005158510224234088
2840,0.00047227908005369846
2841,0.0003839953075199067
2842,0.00034455713960223434
2843,0.0002848405493204196
2844,0.000310801578301017
2845,0.0006786546981975144
2846,0.0006293602901680716
2847,0.0005449210720823533
2848,0.0007658341623262249
2849,0.00021967801530276053
2850,0.00020485704609660193
2851,0.00042936132913176087
2852,0.00022551191344013575
2853,0.0002897916535743749
2854,0.00030673869027456464
2855,0.0002445553620390994
2856,0.00033274210685564284
2857,0.0003598123412588487
2858,0.00038787303634963305
2859,0.0004739778623704316
2860,0.0004488122283916143
2861,0.0005002653917551015
2862,0.0004912425107453818
2863,0.0005009811590572918
2864,0.00047524302300283464
2865,0.00043748939247583585
2866,0.00041022455182384556
2867,0.0004890816176168175
2868,0.0005249703233183679
2869,0.0005378756770410601
2870,0.00043365394516295364
2871,0.000501017102885325
2872,2.762708294507473e-05
2873,5.7682427768445334e-05
2874,0.0005874746576755018
2875,0.0003315770917650383
2876,0.00032685100976642835
2877,0.0002961814624600185
2878,0.0003304973662373302
2879,0.00046626233165512107
2880,0.00038913444374903455
2881,0.0003375680804871302
2882,0.0003082542470925028
2883,0.0005508654506362074
2884,0.00020368876917737416
2885,0.000271527310769415
2886,0.00030051985927233906
2887,0.0003344789740380731
2888,0.0004254659376378785
2889,0.00043659353373140547
2890,0.00035273400607298917
2891,0.00037635308430846744
2892,0.0004982312438213422
2893,0.000542823605326811
2894,0.00041160812406290496
2895,0.00044196830050579646
2896,0.0003640293631099032
2897,0.0002766873148157871
2898,0.00019095531573963748
2899,0.00012507816653626501
2900,8.065205109119623e-05
2901,5.383748041918827e-05
2902,1.5289378613619886e-05
2903,8.272061678920631e-06
2904,3.9367319240012454e-05
2905,5.28857201085602e-05
2906,0.00011769752645655152
2907,8.453457266836748e-05
2908,0.00016693580218635353
2909,0.0007514612793799535
2910,0.0006927437062256905
2911,0.0007044664718933635
2912,0.0007675265843977497
2913,0.0005686442133330768
2914,0.0005692909632899767
2915,0.0007963802052197543
2916,0.0007712988191827746
2917,0.0007411172647848997
2918,0.0007165204753526531
2919,0.0008367961377081921
2920,0.0010949181568829422
2921,0.0010360435630916863
2922,0.0012163044428720677
2923,0.0011892256709026337
2924,0.0008737264911972004
2925,0.0011488495461112673
2926,0.0009754618372742432
2927,0.0009230179871445938
2928,0.0006261255035042026
2929,0.0006145607453346883
2930,0.0005694328228911153
2931,0.0001057425541977516
2932,5.9645742185369554e-05
2933,2.9151002164674174e-05
2934,3.3882384305533575e-05
2935,3.411331688111242e-05
2936,7.428578244549242e-06
2937,1.5439089076287005e-05
2938,3.3782944574316255e-05
2939,3.537387594186509e-05
2940,1.3798740744282626e-05
2941,1.0210470658315663e-05
2942,1.6893636600996482e-05
2943,2.1595168614294686e-05
2944,2.9799056077978114e-05
2945,4.3503635741321355e-05
2946,0.00013121052455495813
2947,0.00010831721976326356
2948,6.793127113723243e-05
2949,7.605901255137953e-05
2950,0.00010125713000713289
2951,0.00013617099768790792
2952,0.0004027848652758804
2953,0.0003512856735535351
2954,0.00028820037122706207
2955,0.00022318304676441792
2956,0.00016696638278297776
2957,0.00011599909027282044
2958,7.014333067679845e-05
2959,5.822924756001412e-05
2960,3.515708805061049e-05
2961,3.088598290948971e-05
2962,1.2701018747596528e-05
2963,1.3421944544536046e-06
2964,7.887471752052538e-06
2965,3.364777836394206e-05
2966,7.08124373053116e-05
2967,7.733782385957816e-05
2968,0.00010862405017897496
2969,0.0001582550957602401
2970,3.8591972129447894e-05
2971,7.015710585510359e-05
2972,0.0004505218246288446
2973,0.0004201841191681299
2974,9.02320428081508e-05
2975,8.992020331293016e-05
2976,6.332391494869078e-05
2977,6.893608439834831e-05
2978,0.00012807961058798774
2979,0.00017217848921749436
2980,0.00018549190264534918
2981,0.00012858906516415117
2982,0.000250285379405282
2983,0.00022803131777247024
2984,0.00032063548670242906
2985,0.0002871743250141265
2986,0.0003298159033952665
2987,0.00037430497592558123
2988,0.00030527898326433456
2989,0.00032383978953665863
2990,0.0003290527673200159
2991,6.210493512562394e-05
2992,8.852031726268588e-05
2993,0.0001129290505034515
2994,0.00015431317168167346
2995,0.00012814373453737328
2996,9.684776466604682e-05
2997,0.00010136570939750468
2998,6.639600039538932e-05
2999,4.0289182741611394e-05
3000,4.593236627901785e-05
3001,5.5558289098785234e-05
3002,7.468796058682703e-05
3003,8.713016845811172e-05
3004,7.719150377726123e-05
3005,6.874627570896093e-05
3006,8.090687286232395e-05
3007,0.0001536479602568778
3008,0.0006529329485515912
3009,0.0007608184717636474
3010,0.0008023885387754531
3011,0.0006909927713887971
3012,0.0004563332874616111
3013,0.00024808766434064264
3014,0.00025623971802612793
3015,0.00023278797314317924
3016,0.0003732397717904902
3017,0.0003361169080201515
3018,0.0005103709535038389
3019,0.0005165669595609833
3020,0.00046829950808517
3021,0.0006030715678016867
3022,0.0005761269170144091
3023,0.00048435597396416025
3024,0.000448306816672821
3025,0.00024794807176247607
3026,0.00015527763919729237
3027,0.0002072592390955082
3028,0.00018405741457971897
3029,0.00019163022134723672
3030,0.0004747576552121478
3031,0.0004540776968832394
3032,0.0004309215146743236
3033,0.0004596325286198648
3034,0.0005108485493653869
3035,0.0004985998047887752
3036,0.00047727415100273345
3037,0.0004906239165459031
3038,0.0005213890034119579
3039,0.0005367391849467157
3040,0.0004871543684702715
3041,0.0004975599585370156
3042,0.00048184079173432495
3043,0.0005370102671594974
3044,0.0005141261548382771
3045,0.0007645131736404772
3046,0.0009701770775597403
3047,0.0016120204539084616
3048,0.0016462799061251606
3049,0.0004929941333110819
3050,0.0004095335955532891
3051,0.0013540332301273101
3052,0.0012189191371979405
3053,0.0020942730841180413
3054,0.002004515267066731
3055,0.0018295368204701238
3056,0.0017473862271944133
3057,0.0003319900854699912
3058,0.0006214485581737541
3059,0.00019041746317254948
3060,0.00013620131825698128
3061,0.00010529690862474741
3062,6.647547068665433e-05
3063,0.0003544453593095597
3064,0.0001577099870494015
3065,0.00022149389847777825
3066,9.552255699273051e-05
3067,4.3517530762518175e-05
3068,0.0002562859120418534
3069,0.0015557648929824385
3070,0.0014427995355958388
3071,0.00193168513267886
3072,0.0018798846199025014
3073,1.518896395007957e-05
3074,4.2858861840880666e-05
3075,0.0002867967115409578
3076,0.00044641877224779394
3077,0.0005196720493416809
3078,1.1373158826055099e-05
3079,0.0005816159536848628
3080,0.0015492707795079956
3081,0.0015924432847579453
3082,0.0014940896284746832
3083,0.001468551991804519
3084,0.0013196697339723077
3085,0.001197922321888854
3086,0.0010779551549494307
3087,0.0015030688384900079
3088,0.001381685312607803
3089,0.001482992690375784
3090,0.0010389773574614215
3091,0.0011555720936308196
3092,0.0014101435614670458
3093,0.0013606052364544458
3094,0.0014034328331298462
3095,0.0013955632684561267
3096,0.0014096856720301903
3097,0.0007208213901383486
3098,0.0007741391607585073
3099,0.0007525110702942222
3100,0.0007895185093632348
3101,0.0008322562870927454
3102,0.0013131974149738687
3103,0.0013386781063718825
3104,0.0012445599555875938
3105,0.0013010489737641895
3106,0.0009310938585745641
3107,0.0009714546445443085
3108,0.0010704363542443688
3109,0.001024864661633522
3110,0.0010041900965475825
3111,0.0009011745554363002
3112,0.0008577882126293665
3113,0.0008780555546329378
3114,0.0008072964126490657
3115,0.0011178525095340468
3116,0.00112535344336551
3117,0.0010830192344357555
3118,0.0010366954972676156
3119,0.001035346942934048
3120,0.0009360800787614367
3121,0.0007892220956741046
3122,0.0006741157958011929
3123,0.000736188760756135
3124,0.0005057156391845354
3125,0.0005181407891044252
3126,0.0012644199993276269
3127,0.001152400302713615
3128,0.0012235433240188997
3129,0.0014396380675523767
3130,0.001441720595324405
3131,0.0009944720347087803
3132,0.0009166825470392905
3133,0.0011275323630714985
3134,0.0008926030197524083
3135,0.001057393226314655
3136,0.0012792858654956238
3137,0.0012396477048701694
3138,0.001183157355992586
3139,0.0011913178664641941
3140,0.0011290942330791684
3141,0.0011121123309202384
3142,0.001130091882733746
3143,0.0012363995600227116
3144,0.0011970468563153591
3145,0.0012354238995383798
3146,0.0012204622537595818
3147,0.001184063424743578
3148,0.0011750339973755617
3149,0.0011506324572503031
3150,0.001142178515253763
3151,0.001093948479895533
3152,0.0012372703610702333
3153,0.0012098326054977206
3154,0.0009408148718583202
3155,0.001181147548123879
3156,0.0010435587718839062
3157,0.000991105756028025
3158,0.0007822335109703157
3159,0.0007188943337774822
3160,0.0012619090663316727
3161,0.0009964444884348952
3162,0.0007721892916327038
3163,0.00516508467561064
3164,0.0007248308521576783
3165,0.0034628515974304682
3166,0.0016583296052962038
3167,0.002182661840958705
3168,8.953717871319815e-05
3169,5.0520613081560045e-05
3170,0.00126312975339123
3171,2.5384613262577418e-05
3172,0.0013160266913499
3173,0.0004152389615131027
3174,0.0004994577803793603
3175,0.00048705892436203934
3176,0.0005577147961389934
3177,0.0005911518518881271
3178,0.0007539888048020789
3179,0.0006041143922613463
3180,0.0009221800082213102
3181,0.0010794520324288888
3182,0.0010584885338879467
3183,0.0009194862570931097
3184,0.0011554454290795336
3185,0.00123984554248958
3186,0.0012003768657245775
3187,0.0012263472443140898
3188,0.0012712034645457715
3189,0.0011305284514651318
3190,0.0012076642125413916
3191,0.0009708641311339613
3192,0.0005719110180475952
3193,0.0006784949324767386
3194,0.0007413253863936175
3195,0.0006125642349864507
3196,0.0005674377122295594
3197,0.0005221994033149729
3198,0.0006563983339715219
3199,0.0006825663789098798
3200,0.0007855983602421586
3201,0.0006884112555231566
3202,0.0010885310673354287
3203,0.000974902325854385
3204,0.0013892141448723799
3205,0.0012115265748995168
3206,0.0011512037805560356
3207,0.0014141308456055834
3208,0.0013930484588072166
3209,0.0008517838371296382
3210,0.0006670672896683719
3211,0.010670776020601245
3212,0.010388675809447662
3213,0.010443856545572864
3214,0.010792236371568285
3215,0.011761403754289258
3216,0.011589024292654657
3217,0.011541380111505036
3218,0.011775671152630653
3219,0.011627655713148055
3220,0.01142321668876317
3221,0.011374625346862397
3222,0.011560669631723896
3223,0.008230463437199305
3224,0.008276105995420283
3225,0.008211652975192595
3226,0.008134892440166658
3227,0.009717378607785388
3228,0.009687944516033263
3229,0.009566755420756974
3230,0.009557772051010672
3231,0.009069731618116427
3232,0.008889156413481918
3233,0.010477777629502204
3234,0.01047332268901042
3235,0.010445306072740164
3236,0.008790390561222538
3237,0.008961404716281861
3238,0.010296197551140958
3239,0.00923468603437078
3240,0.010418538678156727
3241,0.009317271480931208
3242,0.010630524649080163
3243,0.009415794404151337
3244,0.00915575147969427
3245,0.010481708720352985
3246,0.010665724993189882
3247,0.009356705144503598
3248,0.010644034009999243
3249,0.00973899664289344
3250,0.009570979720040092
3251,0.010771655654158175
3252,0.01099704391316711
3253,0.00949450024505249
3254,0.01066347854547467
3255,0.00854675860603861
3256,0.008783091895080676
3257,0.00982849621952691
3258,0.009729037549025151
3259,0.010205451457175935
3260,0.009234769576725178
3261,0.009200836924473906
3262,0.010150919760114197
3263,0.009091992415302674
3264,0.010139265232739416
3265,0.008912872563974125
3266,0.009986762538005824
3267,0.0080113774616298
3268,0.007668596680864542
3269,0.008665523477633764
3270,0.008940323564222896
3271,0.007924264001062284
3272,0.008749949098814313
3273,0.00903947876408036
3274,0.008340577178495819
3275,0.008449534676913846
3276,0.00919926595681976
3277,0.008254200698925117
3278,0.009126390791062774
3279,0.006800461542711633
3280,0.007460776695973117
3281,0.007667236075716993
3282,0.006963459814371813
3283,0.006958927197866503
3284,0.007529799177810839
3285,0.00771654646086303
3286,0.0072635795435371615
3287,0.007434273360905025
3288,0.007898012285529006
3289,0.0072492508043999525
3290,0.007885841813392446
3291,0.007738254552271302
3292,0.0073985038644127366
3293,0.011252832704895835
3294,0.007372657217748577
3295,0.01131551136083627
3296,0.00816906090962833
3297,0.007577532244740635
3298,0.008800832968961144
3299,0.011262470069763386
3300,0.008097395399453707
3301,0.008633711353281188
3302,0.011347387745407568
3303,0.007637737573358401
3304,0.007083912509075604
3305,0.010701865823227609
3306,0.010712741914430479
3307,0.007781371213590643
3308,0.00809631065436532
3309,0.00927559217829188
3310,0.007216889568611661
3311,0.007267175983422742
3312,0.009355357217510768
3313,0.006478881533750611
3314,0.007906909890238234
3315,0.006683925979285877
3316,0.006305767768823869
3317,0.007961134681833893
3318,0.006059157386016369
3319,0.0008248752681603286
3320,0.0006940593327433002
3321,0.0008217378972927278
3322,0.0009673375981028879
3323,0.0011020723035307096
3324,0.0010704207953739532
3325,0.0012301393414013825
3326,0.0013288049565745958
3327,0.0016938316667412501
3328,0.0015749002780981883
3329,0.0013640325592560376
3330,0.001224539485165954
3331,0.0010561651144166619
3332,0.0011124065622500397
3333,0.0014039944954197397
3334,0.001591253465188471
3335,0.0016908342280495389
3336,0.005867018227420015
3337,0.005928896574807128
3338,0.004403955299106209
3339,0.004439908898132666
3340,0.0057677500741036385
3341,0.004251475849786066
3342,0.005456028550237354
3343,0.004153653181689019
3344,0.00521460619946887
3345,0.004178235173748322
3346,0.005238739353724371
3347,0.004415362292219665
3348,0.005651924815121169
3349,0.004893080326798712
3350,0.005987064306114575
3351,0.004614113277129439
3352,0.0061593150355784155
3353,0.0049369419375117785
3354,0.006256354175318193
3355,0.0049866838562381
3356,0.005222780820142982
3357,0.006025530379678497
3358,0.006136568930443811
3359,0.0049509920703471174
3360,0.006068223958457237
3361,0.00501644097873049
3362,0.006034887109908476
3363,0.005132581657451588
3364,0.003066757658237764
3365,0.003017813302868743
3366,0.0030333195644607885
3367,0.0031984938865068186
3368,0.0035780262343102897
3369,0.004090069744364643
3370,0.002389813984153047
3371,0.0029550898686913525
3372,0.003428834966736976
3373,0.0029294465497326123
3374,0.0025397387264568558
3375,0.002080433721335225
3376,0.002245201247701262
3377,0.0026282829577921026
3378,0.0024585189640142268
3379,0.0020861727212002335
3380,0.001888859139918317
3381,0.0017176946436279045
3382,0.0019755724564160977
3383,0.0017453400974256608
3384,0.0019489706269314392
3385,0.0022793368852840434
3386,0.0015934148500944497
3387,0.001398891193279103
3388,0.0011186200576279955
3389,0.0013006197371576394
3390,0.0014477692509302501
3391,0.0015835741245121236
3392,0.0012125973947159734
3393,0.0009748190014853188
3394,0.0010801374866738246
3395,0.0009174886675892711
3396,0.0012515360023653357
3397,0.0032736663655827097
3398,0.003461177033225832
3399,0.002225659236174097
3400,0.002137410486656697
3401,0.001968809110448746
3402,0.002304943896134593
3403,0.002583081488239679
3404,0.0017512300949646712
3405,0.00205271073533353
3406,0.0037011880407432753
3407,0.0027950081474646424
3408,0.0022752636936435263
3409,0.0014306449139469047
3410,0.001711207195318767
3411,0.0012529092220202028
3412,0.001481381743317855
3413,0.0013422325073136035
3414,0.0011518835038461322
